853865.11	987910.625	2427
853885.11	987910.625	2429
853905.11	987910.625	2435
853925.11	987910.625	2461
853945.11	987910.625	2472
853965.11	987910.625	2489
853985.11	987910.625	2492
854005.11	987910.625	2494
854025.11	987910.625	2498
854045.11	987910.625	2505
854065.11	987910.625	2537
854085.11	987910.625	2557
854105.11	987910.625	2590
854125.11	987910.625	2623
854145.11	987910.625	2637
854165.11	987910.625	2647
854185.11	987910.625	2653
854205.11	987910.625	2665
854225.11	987910.625	2679
854245.11	987910.625	2687
854265.11	987910.625	2704
854285.11	987910.625	2710
854305.11	987910.625	2722
854325.11	987910.625	2738
854345.11	987910.625	2750
854365.11	987910.625	2765
854385.11	987910.625	2770
854405.11	987910.625	2777
854425.11	987910.625	2776
854445.11	987910.625	2773
854465.11	987910.625	2766
854485.11	987910.625	2761
854505.11	987910.625	2751
854525.11	987910.625	2738
854545.11	987910.625	2731
854565.11	987910.625	2718
854585.11	987910.625	2712
854605.11	987910.625	2702
854625.11	987910.625	2693
854645.11	987910.625	2687
854665.11	987910.625	2680
854685.11	987910.625	2678
854705.11	987910.625	2679
854725.11	987910.625	2683
854745.11	987910.625	2686
854765.11	987910.625	2690
854785.11	987910.625	2692
854805.11	987910.625	2693
854825.11	987910.625	2692
854845.11	987910.625	2690
854865.11	987910.625	2685
854885.11	987910.625	2682
854905.11	987910.625	2674
854925.11	987910.625	2663
854945.11	987910.625	2658
854965.11	987910.625	2643
854985.11	987910.625	2634
855005.11	987910.625	2612
855025.11	987910.625	2595
855045.11	987910.625	2587
855065.11	987910.625	2572
855085.11	987910.625	2566
855105.11	987910.625	2555
855125.11	987910.625	2544
855145.11	987910.625	2539
855165.11	987910.625	2528
855185.11	987910.625	2521
855205.11	987910.625	2509
855225.11	987910.625	2502
855245.11	987910.625	2500
855265.11	987910.625	2498
855285.11	987910.625	2498
855305.11	987910.625	2499
855325.11	987910.625	2501
855345.11	987910.625	2503
852605.11	987930.625	1863
852625.11	987930.625	1867
852645.11	987930.625	1869
852665.11	987930.625	1876
852685.11	987930.625	1895
852705.11	987930.625	1905
852725.11	987930.625	1920
852745.11	987930.625	1923
852765.11	987930.625	1925
852785.11	987930.625	1927
852805.11	987930.625	1933
852825.11	987930.625	1958
852845.11	987930.625	1977
852865.11	987930.625	2006
852885.11	987930.625	2010
852905.11	987930.625	2001
852925.11	987930.625	2005
852945.11	987930.625	2012
852965.11	987930.625	2023
852985.11	987930.625	2036
853005.11	987930.625	2042
853025.11	987930.625	2051
853045.11	987930.625	2063
853065.11	987930.625	2088
853085.11	987930.625	2098
853105.11	987930.625	2113
853125.11	987930.625	2144
853145.11	987930.625	2152
853165.11	987930.625	2175
853185.11	987930.625	2197
853205.11	987930.625	2205
853225.11	987930.625	2227
853245.11	987930.625	2238
853265.11	987930.625	2255
853285.11	987930.625	2271
853305.11	987930.625	2278
853325.11	987930.625	2287
853345.11	987930.625	2294
853365.11	987930.625	2314
853385.11	987930.625	2341
853405.11	987930.625	2353
853425.11	987930.625	2371
853445.11	987930.625	2375
853465.11	987930.625	2379
853485.11	987930.625	2379
853505.11	987930.625	2377
853525.11	987930.625	2370
853545.11	987930.625	2366
853565.11	987930.625	2358
853585.11	987930.625	2355
853605.11	987930.625	2348
853625.11	987930.625	2342
853645.11	987930.625	2339
853665.11	987930.625	2337
853685.11	987930.625	2340
853705.11	987930.625	2352
853725.11	987930.625	2368
853745.11	987930.625	2374
853765.11	987930.625	2382
853785.11	987930.625	2386
853805.11	987930.625	2399
853825.11	987930.625	2410
853845.11	987930.625	2414
853865.11	987930.625	2420
853885.11	987930.625	2425
853905.11	987930.625	2439
853925.11	987930.625	2464
853945.11	987930.625	2472
853965.11	987930.625	2484
853985.11	987930.625	2488
854005.11	987930.625	2493
854025.11	987930.625	2497
854045.11	987930.625	2507
854065.11	987930.625	2539
854085.11	987930.625	2560
854105.11	987930.625	2596
854125.11	987930.625	2624
854145.11	987930.625	2635
854165.11	987930.625	2646
854185.11	987930.625	2653
854205.11	987930.625	2667
854225.11	987930.625	2681
854245.11	987930.625	2688
854265.11	987930.625	2702
854285.11	987930.625	2710
854305.11	987930.625	2725
854325.11	987930.625	2743
854345.11	987930.625	2757
854365.11	987930.625	2772
854385.11	987930.625	2775
854405.11	987930.625	2778
854425.11	987930.625	2777
854445.11	987930.625	2775
854465.11	987930.625	2770
854485.11	987930.625	2766
854505.11	987930.625	2755
854525.11	987930.625	2743
854545.11	987930.625	2736
854565.11	987930.625	2724
854585.11	987930.625	2718
854605.11	987930.625	2708
854625.11	987930.625	2699
854645.11	987930.625	2693
854665.11	987930.625	2684
854685.11	987930.625	2681
854705.11	987930.625	2680
854725.11	987930.625	2684
854745.11	987930.625	2686
854765.11	987930.625	2694
854785.11	987930.625	2697
854805.11	987930.625	2700
854825.11	987930.625	2700
854845.11	987930.625	2699
854865.11	987930.625	2696
854885.11	987930.625	2693
854905.11	987930.625	2684
854925.11	987930.625	2674
854945.11	987930.625	2668
854965.11	987930.625	2655
854985.11	987930.625	2647
855005.11	987930.625	2624
855025.11	987930.625	2604
855045.11	987930.625	2596
855065.11	987930.625	2581
855085.11	987930.625	2575
855105.11	987930.625	2565
855125.11	987930.625	2552
855145.11	987930.625	2545
855165.11	987930.625	2533
855185.11	987930.625	2526
855205.11	987930.625	2514
855225.11	987930.625	2506
855245.11	987930.625	2503
855265.11	987930.625	2501
855285.11	987930.625	2501
855305.11	987930.625	2501
855325.11	987930.625	2503
855345.11	987930.625	2504
852605.11	987950.625	1886
852625.11	987950.625	1890
852645.11	987950.625	1891
852665.11	987950.625	1892
852685.11	987950.625	1907
852705.11	987950.625	1918
852725.11	987950.625	1943
852745.11	987950.625	1953
852765.11	987950.625	1968
852785.11	987950.625	1977
852805.11	987950.625	1978
852825.11	987950.625	1985
852845.11	987950.625	1994
852865.11	987950.625	2012
852885.11	987950.625	2024
852905.11	987950.625	2027
852925.11	987950.625	2036
852945.11	987950.625	2039
852965.11	987950.625	2032
852985.11	987950.625	2044
853005.11	987950.625	2053
853025.11	987950.625	2073
853045.11	987950.625	2078
853065.11	987950.625	2089
853085.11	987950.625	2118
853105.11	987950.625	2129
853125.11	987950.625	2149
853145.11	987950.625	2158
853165.11	987950.625	2179
853185.11	987950.625	2203
853205.11	987950.625	2214
853225.11	987950.625	2235
853245.11	987950.625	2245
853265.11	987950.625	2269
853285.11	987950.625	2282
853305.11	987950.625	2285
853325.11	987950.625	2288
853345.11	987950.625	2292
853365.11	987950.625	2308
853385.11	987950.625	2338
853405.11	987950.625	2354
853425.11	987950.625	2380
853445.11	987950.625	2387
853465.11	987950.625	2393
853485.11	987950.625	2393
853505.11	987950.625	2393
853525.11	987950.625	2389
853545.11	987950.625	2386
853565.11	987950.625	2378
853585.11	987950.625	2374
853605.11	987950.625	2362
853625.11	987950.625	2352
853645.11	987950.625	2348
853665.11	987950.625	2343
853685.11	987950.625	2340
853705.11	987950.625	2341
853725.11	987950.625	2356
853745.11	987950.625	2370
853765.11	987950.625	2385
853785.11	987950.625	2389
853805.11	987950.625	2395
853825.11	987950.625	2402
853845.11	987950.625	2407
853865.11	987950.625	2419
853885.11	987950.625	2427
853905.11	987950.625	2443
853925.11	987950.625	2464
853945.11	987950.625	2470
853965.11	987950.625	2479
853985.11	987950.625	2484
854005.11	987950.625	2491
854025.11	987950.625	2499
854045.11	987950.625	2509
854065.11	987950.625	2541
854085.11	987950.625	2561
854105.11	987950.625	2601
854125.11	987950.625	2625
854145.11	987950.625	2633
854165.11	987950.625	2648
854185.11	987950.625	2656
854205.11	987950.625	2671
854225.11	987950.625	2684
854245.11	987950.625	2689
854265.11	987950.625	2700
854285.11	987950.625	2711
854305.11	987950.625	2730
854325.11	987950.625	2747
854345.11	987950.625	2760
854365.11	987950.625	2774
854385.11	987950.625	2776
854405.11	987950.625	2778
854425.11	987950.625	2778
854445.11	987950.625	2777
854465.11	987950.625	2773
854485.11	987950.625	2769
854505.11	987950.625	2759
854525.11	987950.625	2746
854545.11	987950.625	2739
854565.11	987950.625	2726
854585.11	987950.625	2721
854605.11	987950.625	2711
854625.11	987950.625	2702
854645.11	987950.625	2696
854665.11	987950.625	2686
854685.11	987950.625	2682
854705.11	987950.625	2680
854725.11	987950.625	2682
854745.11	987950.625	2685
854765.11	987950.625	2695
854785.11	987950.625	2699
854805.11	987950.625	2703
854825.11	987950.625	2703
854845.11	987950.625	2702
854865.11	987950.625	2700
854885.11	987950.625	2697
854905.11	987950.625	2689
854925.11	987950.625	2679
854945.11	987950.625	2672
854965.11	987950.625	2659
854985.11	987950.625	2651
855005.11	987950.625	2631
855025.11	987950.625	2610
855045.11	987950.625	2601
855065.11	987950.625	2586
855085.11	987950.625	2580
855105.11	987950.625	2570
855125.11	987950.625	2557
855145.11	987950.625	2549
855165.11	987950.625	2533
855185.11	987950.625	2526
855205.11	987950.625	2516
855225.11	987950.625	2509
855245.11	987950.625	2505
855265.11	987950.625	2503
855285.11	987950.625	2503
855305.11	987950.625	2503
855325.11	987950.625	2505
855345.11	987950.625	2506
852605.11	987970.625	1898
852625.11	987970.625	1907
852645.11	987970.625	1911
852665.11	987970.625	1915
852685.11	987970.625	1926
852705.11	987970.625	1933
852725.11	987970.625	1949
852745.11	987970.625	1960
852765.11	987970.625	1983
852785.11	987970.625	2003
852805.11	987970.625	2008
852825.11	987970.625	2012
852845.11	987970.625	2014
852865.11	987970.625	2020
852885.11	987970.625	2032
852905.11	987970.625	2038
852925.11	987970.625	2050
852945.11	987970.625	2054
852965.11	987970.625	2060
852985.11	987970.625	2066
853005.11	987970.625	2070
853025.11	987970.625	2085
853045.11	987970.625	2090
853065.11	987970.625	2100
853085.11	987970.625	2128
853105.11	987970.625	2136
853125.11	987970.625	2151
853145.11	987970.625	2161
853165.11	987970.625	2183
853185.11	987970.625	2209
853205.11	987970.625	2224
853225.11	987970.625	2246
853245.11	987970.625	2256
853265.11	987970.625	2279
853285.11	987970.625	2291
853305.11	987970.625	2294
853325.11	987970.625	2297
853345.11	987970.625	2300
853365.11	987970.625	2313
853385.11	987970.625	2329
853405.11	987970.625	2363
853425.11	987970.625	2385
853445.11	987970.625	2386
853465.11	987970.625	2387
853485.11	987970.625	2387
853505.11	987970.625	2394
853525.11	987970.625	2398
853545.11	987970.625	2398
853565.11	987970.625	2392
853585.11	987970.625	2387
853605.11	987970.625	2376
853625.11	987970.625	2363
853645.11	987970.625	2358
853665.11	987970.625	2350
853685.11	987970.625	2348
853705.11	987970.625	2349
853725.11	987970.625	2358
853745.11	987970.625	2367
853765.11	987970.625	2384
853785.11	987970.625	2391
853805.11	987970.625	2403
853825.11	987970.625	2413
853845.11	987970.625	2418
853865.11	987970.625	2427
853885.11	987970.625	2433
853905.11	987970.625	2449
853925.11	987970.625	2463
853945.11	987970.625	2468
853965.11	987970.625	2476
853985.11	987970.625	2481
854005.11	987970.625	2491
854025.11	987970.625	2510
854045.11	987970.625	2525
854065.11	987970.625	2552
854085.11	987970.625	2567
854105.11	987970.625	2607
854125.11	987970.625	2626
854145.11	987970.625	2632
854165.11	987970.625	2651
854185.11	987970.625	2660
854205.11	987970.625	2678
854225.11	987970.625	2690
854245.11	987970.625	2693
854265.11	987970.625	2699
854285.11	987970.625	2711
854305.11	987970.625	2733
854325.11	987970.625	2749
854345.11	987970.625	2757
854365.11	987970.625	2770
854385.11	987970.625	2775
854405.11	987970.625	2779
854425.11	987970.625	2781
854445.11	987970.625	2781
854465.11	987970.625	2778
854485.11	987970.625	2775
854505.11	987970.625	2766
854525.11	987970.625	2753
854545.11	987970.625	2747
854565.11	987970.625	2733
854585.11	987970.625	2727
854605.11	987970.625	2716
854625.11	987970.625	2705
854645.11	987970.625	2699
854665.11	987970.625	2688
854685.11	987970.625	2684
854705.11	987970.625	2681
854725.11	987970.625	2683
854745.11	987970.625	2686
854765.11	987970.625	2695
854785.11	987970.625	2700
854805.11	987970.625	2707
854825.11	987970.625	2709
854845.11	987970.625	2709
854865.11	987970.625	2707
854885.11	987970.625	2705
854905.11	987970.625	2698
854925.11	987970.625	2687
854945.11	987970.625	2681
854965.11	987970.625	2665
854985.11	987970.625	2657
855005.11	987970.625	2639
855025.11	987970.625	2622
855045.11	987970.625	2614
855065.11	987970.625	2598
855085.11	987970.625	2591
855105.11	987970.625	2580
855125.11	987970.625	2566
855145.11	987970.625	2558
855165.11	987970.625	2539
855185.11	987970.625	2532
855205.11	987970.625	2522
855225.11	987970.625	2516
855245.11	987970.625	2512
855265.11	987970.625	2508
855285.11	987970.625	2507
855305.11	987970.625	2508
855325.11	987970.625	2510
855345.11	987970.625	2511
852605.11	987990.625	1902
852625.11	987990.625	1914
852645.11	987990.625	1920
852665.11	987990.625	1927
852685.11	987990.625	1935
852705.11	987990.625	1940
852725.11	987990.625	1951
852745.11	987990.625	1961
852765.11	987990.625	1985
852785.11	987990.625	2009
852805.11	987990.625	2016
852825.11	987990.625	2022
852845.11	987990.625	2022
852865.11	987990.625	2025
852885.11	987990.625	2034
852905.11	987990.625	2042
852925.11	987990.625	2054
852945.11	987990.625	2060
852965.11	987990.625	2075
852985.11	987990.625	2077
853005.11	987990.625	2078
853025.11	987990.625	2091
853045.11	987990.625	2096
853065.11	987990.625	2107
853085.11	987990.625	2130
853105.11	987990.625	2138
853125.11	987990.625	2153
853145.11	987990.625	2164
853165.11	987990.625	2185
853185.11	987990.625	2211
853205.11	987990.625	2228
853225.11	987990.625	2251
853245.11	987990.625	2261
853265.11	987990.625	2283
853285.11	987990.625	2295
853305.11	987990.625	2299
853325.11	987990.625	2304
853345.11	987990.625	2307
853365.11	987990.625	2319
853385.11	987990.625	2334
853405.11	987990.625	2365
853425.11	987990.625	2383
853445.11	987990.625	2382
853465.11	987990.625	2381
853485.11	987990.625	2383
853505.11	987990.625	2393
853525.11	987990.625	2401
853545.11	987990.625	2402
853565.11	987990.625	2396
853585.11	987990.625	2392
853605.11	987990.625	2381
853625.11	987990.625	2368
853645.11	987990.625	2362
853665.11	987990.625	2354
853685.11	987990.625	2352
853705.11	987990.625	2354
853725.11	987990.625	2362
853745.11	987990.625	2369
853765.11	987990.625	2384
853785.11	987990.625	2392
853805.11	987990.625	2406
853825.11	987990.625	2418
853845.11	987990.625	2423
853865.11	987990.625	2430
853885.11	987990.625	2436
853905.11	987990.625	2450
853925.11	987990.625	2462
853945.11	987990.625	2467
853965.11	987990.625	2475
853985.11	987990.625	2480
854005.11	987990.625	2492
854025.11	987990.625	2515
854045.11	987990.625	2531
854065.11	987990.625	2559
854085.11	987990.625	2571
854105.11	987990.625	2608
854125.11	987990.625	2626
854145.11	987990.625	2631
854165.11	987990.625	2651
854185.11	987990.625	2661
854205.11	987990.625	2680
854225.11	987990.625	2692
854245.11	987990.625	2695
854265.11	987990.625	2702
854285.11	987990.625	2713
854305.11	987990.625	2734
854325.11	987990.625	2749
854345.11	987990.625	2754
854365.11	987990.625	2766
854385.11	987990.625	2773
854405.11	987990.625	2779
854425.11	987990.625	2782
854445.11	987990.625	2782
854465.11	987990.625	2780
854485.11	987990.625	2778
854505.11	987990.625	2770
854525.11	987990.625	2757
854545.11	987990.625	2750
854565.11	987990.625	2736
854585.11	987990.625	2730
854605.11	987990.625	2717
854625.11	987990.625	2705
854645.11	987990.625	2699
854665.11	987990.625	2688
854685.11	987990.625	2685
854705.11	987990.625	2683
854725.11	987990.625	2685
854745.11	987990.625	2687
854765.11	987990.625	2695
854785.11	987990.625	2700
854805.11	987990.625	2709
854825.11	987990.625	2711
854845.11	987990.625	2712
854865.11	987990.625	2710
854885.11	987990.625	2708
854905.11	987990.625	2702
854925.11	987990.625	2692
854945.11	987990.625	2686
854965.11	987990.625	2670
854985.11	987990.625	2661
855005.11	987990.625	2643
855025.11	987990.625	2628
855045.11	987990.625	2621
855065.11	987990.625	2604
855085.11	987990.625	2597
855105.11	987990.625	2585
855125.11	987990.625	2572
855145.11	987990.625	2563
855165.11	987990.625	2544
855185.11	987990.625	2537
855205.11	987990.625	2526
855225.11	987990.625	2520
855245.11	987990.625	2516
855265.11	987990.625	2511
855285.11	987990.625	2510
855305.11	987990.625	2511
855325.11	987990.625	2513
855345.11	987990.625	2514
852605.11	988010.625	1909
852625.11	988010.625	1927
852645.11	988010.625	1936
852665.11	988010.625	1949
852685.11	988010.625	1952
852705.11	988010.625	1952
852725.11	988010.625	1955
852745.11	988010.625	1964
852765.11	988010.625	1988
852785.11	988010.625	2015
852805.11	988010.625	2024
852825.11	988010.625	2032
852845.11	988010.625	2032
852865.11	988010.625	2034
852885.11	988010.625	2042
852905.11	988010.625	2050
852925.11	988010.625	2065
852945.11	988010.625	2074
852965.11	988010.625	2096
852985.11	988010.625	2091
853005.11	988010.625	2090
853025.11	988010.625	2107
853045.11	988010.625	2111
853065.11	988010.625	2117
853085.11	988010.625	2131
853105.11	988010.625	2142
853125.11	988010.625	2165
853145.11	988010.625	2173
