854730.11	988425.628	2625
854740.11	988425.628	2621
854750.11	988425.628	2618
854760.11	988425.628	2618
854770.11	988425.628	2616
854780.11	988425.628	2616
854790.11	988425.628	2617
854800.11	988425.628	2618
854810.11	988425.628	2618
854820.11	988425.628	2620
854830.11	988425.628	2623
854840.11	988425.628	2626
854850.11	988425.628	2630
854860.11	988425.628	2630
854870.11	988425.628	2633
854880.11	988425.628	2635
854890.11	988425.628	2637
854900.11	988425.628	2638
854910.11	988425.628	2638
854920.11	988425.628	2639
854930.11	988425.628	2640
854940.11	988425.628	2642
854950.11	988425.628	2642
854960.11	988425.628	2642
854970.11	988425.628	2641
854980.11	988425.628	2639
854990.11	988425.628	2638
855000.11	988425.628	2637
854020.11	988435.628	2489
854030.11	988435.628	2496
854040.11	988435.628	2501
854050.11	988435.628	2507
854060.11	988435.628	2507
854070.11	988435.628	2513
854080.11	988435.628	2519
854090.11	988435.628	2526
854100.11	988435.628	2532
854110.11	988435.628	2532
854120.11	988435.628	2538
854130.11	988435.628	2544
854140.11	988435.628	2548
854150.11	988435.628	2551
854160.11	988435.628	2551
854170.11	988435.628	2555
854180.11	988435.628	2559
854190.11	988435.628	2566
854200.11	988435.628	2573
854210.11	988435.628	2573
854220.11	988435.628	2583
854230.11	988435.628	2592
854240.11	988435.628	2598
854250.11	988435.628	2602
854260.11	988435.628	2602
854270.11	988435.628	2606
854280.11	988435.628	2610
854290.11	988435.628	2613
854300.11	988435.628	2618
854310.11	988435.628	2618
854320.11	988435.628	2622
854330.11	988435.628	2627
854340.11	988435.628	2630
854350.11	988435.628	2634
854360.11	988435.628	2634
854370.11	988435.628	2637
854380.11	988435.628	2640
854390.11	988435.628	2645
854400.11	988435.628	2650
854410.11	988435.628	2650
854420.11	988435.628	2654
854430.11	988435.628	2656
854440.11	988435.628	2656
854450.11	988435.628	2655
854460.11	988435.628	2655
854470.11	988435.628	2654
854480.11	988435.628	2652
854490.11	988435.628	2651
854500.11	988435.628	2649
854510.11	988435.628	2649
854520.11	988435.628	2646
854530.11	988435.628	2644
854540.11	988435.628	2642
854550.11	988435.628	2641
854560.11	988435.628	2641
854570.11	988435.628	2640
854580.11	988435.628	2639
854590.11	988435.628	2639
854600.11	988435.628	2639
854610.11	988435.628	2639
854620.11	988435.628	2639
854630.11	988435.628	2639
854640.11	988435.628	2639
854650.11	988435.628	2638
854660.11	988435.628	2638
854670.11	988435.628	2636
854680.11	988435.628	2635
854690.11	988435.628	2632
854700.11	988435.628	2629
854710.11	988435.628	2629
854720.11	988435.628	2625
854730.11	988435.628	2620
854740.11	988435.628	2616
854750.11	988435.628	2613
854760.11	988435.628	2613
854770.11	988435.628	2610
854780.11	988435.628	2609
854790.11	988435.628	2610
854800.11	988435.628	2611
854810.11	988435.628	2611
854820.11	988435.628	2613
854830.11	988435.628	2615
854840.11	988435.628	2617
854850.11	988435.628	2619
854860.11	988435.628	2619
854870.11	988435.628	2621
854880.11	988435.628	2623
854890.11	988435.628	2624
854900.11	988435.628	2626
854910.11	988435.628	2626
854920.11	988435.628	2627
854930.11	988435.628	2628
854940.11	988435.628	2630
854950.11	988435.628	2631
854960.11	988435.628	2631
854970.11	988435.628	2629
854980.11	988435.628	2627
854990.11	988435.628	2626
855000.11	988435.628	2624
854020.11	988445.628	2484
854030.11	988445.628	2490
854040.11	988445.628	2496
854050.11	988445.628	2503
854060.11	988445.628	2503
854070.11	988445.628	2510
854080.11	988445.628	2517
854090.11	988445.628	2523
854100.11	988445.628	2528
854110.11	988445.628	2528
854120.11	988445.628	2533
854130.11	988445.628	2539
854140.11	988445.628	2544
854150.11	988445.628	2547
854160.11	988445.628	2547
854170.11	988445.628	2551
854180.11	988445.628	2556
854190.11	988445.628	2563
854200.11	988445.628	2570
854210.11	988445.628	2570
854220.11	988445.628	2579
854230.11	988445.628	2588
854240.11	988445.628	2594
854250.11	988445.628	2598
854260.11	988445.628	2598
854270.11	988445.628	2602
854280.11	988445.628	2606
854290.11	988445.628	2609
854300.11	988445.628	2614
854310.11	988445.628	2614
854320.11	988445.628	2618
854330.11	988445.628	2622
854340.11	988445.628	2626
854350.11	988445.628	2629
854360.11	988445.628	2629
854370.11	988445.628	2631
854380.11	988445.628	2633
854390.11	988445.628	2638
854400.11	988445.628	2643
854410.11	988445.628	2643
854420.11	988445.628	2647
854430.11	988445.628	2649
854440.11	988445.628	2650
854450.11	988445.628	2651
854460.11	988445.628	2651
854470.11	988445.628	2650
854480.11	988445.628	2649
854490.11	988445.628	2648
854500.11	988445.628	2646
854510.11	988445.628	2646
854520.11	988445.628	2643
854530.11	988445.628	2640
854540.11	988445.628	2638
854550.11	988445.628	2637
854560.11	988445.628	2637
854570.11	988445.628	2636
854580.11	988445.628	2635
854590.11	988445.628	2635
854600.11	988445.628	2635
854610.11	988445.628	2635
854620.11	988445.628	2634
854630.11	988445.628	2634
854640.11	988445.628	2634
854650.11	988445.628	2633
854660.11	988445.628	2633
854670.11	988445.628	2632
854680.11	988445.628	2630
854690.11	988445.628	2628
854700.11	988445.628	2625
854710.11	988445.628	2625
854720.11	988445.628	2621
854730.11	988445.628	2615
854740.11	988445.628	2611
854750.11	988445.628	2607
854760.11	988445.628	2607
854770.11	988445.628	2604
854780.11	988445.628	2603
854790.11	988445.628	2604
854800.11	988445.628	2604
854810.11	988445.628	2604
854820.11	988445.628	2605
854830.11	988445.628	2607
854840.11	988445.628	2608
854850.11	988445.628	2608
854860.11	988445.628	2608
854870.11	988445.628	2609
854880.11	988445.628	2609
854890.11	988445.628	2610
854900.11	988445.628	2612
854910.11	988445.628	2612
854920.11	988445.628	2614
854930.11	988445.628	2616
854940.11	988445.628	2618
854950.11	988445.628	2618
854960.11	988445.628	2618
854970.11	988445.628	2617
854980.11	988445.628	2614
854990.11	988445.628	2613
855000.11	988445.628	2611
854020.11	988455.628	2484
854030.11	988455.628	2490
854040.11	988455.628	2496
854050.11	988455.628	2503
854060.11	988455.628	2503
854070.11	988455.628	2510
854080.11	988455.628	2517
854090.11	988455.628	2523
854100.11	988455.628	2528
854110.11	988455.628	2528
854120.11	988455.628	2533
854130.11	988455.628	2539
854140.11	988455.628	2544
854150.11	988455.628	2547
854160.11	988455.628	2547
854170.11	988455.628	2551
854180.11	988455.628	2556
854190.11	988455.628	2563
854200.11	988455.628	2570
854210.11	988455.628	2570
854220.11	988455.628	2579
854230.11	988455.628	2588
854240.11	988455.628	2594
854250.11	988455.628	2598
854260.11	988455.628	2594
854270.11	988455.628	2598
854280.11	988455.628	2601
854290.11	988455.628	2605
854300.11	988455.628	2609
854310.11	988455.628	2609
854320.11	988455.628	2614
854330.11	988455.628	2618
854340.11	988455.628	2622
854350.11	988455.628	2624
854360.11	988455.628	2624
854370.11	988455.628	2625
854380.11	988455.628	2627
854390.11	988455.628	2630
854400.11	988455.628	2635
854410.11	988455.628	2635
854420.11	988455.628	2639
854430.11	988455.628	2641
854440.11	988455.628	2643
854450.11	988455.628	2645
854460.11	988455.628	2645
854470.11	988455.628	2646
854480.11	988455.628	2646
854490.11	988455.628	2644
854500.11	988455.628	2642
854510.11	988455.628	2642
854520.11	988455.628	2640
854530.11	988455.628	2637
854540.11	988455.628	2635
854550.11	988455.628	2634
854560.11	988455.628	2634
854570.11	988455.628	2632
854580.11	988455.628	2631
854590.11	988455.628	2631
854600.11	988455.628	2630
854610.11	988455.628	2630
854620.11	988455.628	2630
854630.11	988455.628	2629
854640.11	988455.628	2629
854650.11	988455.628	2628
854660.11	988455.628	2628
854670.11	988455.628	2627
854680.11	988455.628	2625
854690.11	988455.628	2623
854700.11	988455.628	2619
854710.11	988455.628	2619
854720.11	988455.628	2615
854730.11	988455.628	2610
854740.11	988455.628	2605
854750.11	988455.628	2601
854760.11	988455.628	2601
854770.11	988455.628	2599
854780.11	988455.628	2598
854790.11	988455.628	2598
854800.11	988455.628	2598
854810.11	988455.628	2598
854820.11	988455.628	2598
854830.11	988455.628	2599
854840.11	988455.628	2598
854850.11	988455.628	2597
854860.11	988455.628	2597
854870.11	988455.628	2597
854880.11	988455.628	2596
854890.11	988455.628	2596
854900.11	988455.628	2598
854910.11	988455.628	2598
854920.11	988455.628	2600
854930.11	988455.628	2603
854940.11	988455.628	2605
854950.11	988455.628	2606
854960.11	988455.628	2606
854970.11	988455.628	2605
854980.11	988455.628	2603
854990.11	988455.628	2601
855000.11	988455.628	2599
854020.11	988465.628	2479
854030.11	988465.628	2485
854040.11	988465.628	2492
854050.11	988465.628	2499
854060.11	988465.628	2499
854070.11	988465.628	2507
854080.11	988465.628	2515
854090.11	988465.628	2520
854100.11	988465.628	2524
854110.11	988465.628	2524
854120.11	988465.628	2529
854130.11	988465.628	2534
854140.11	988465.628	2539
854150.11	988465.628	2543
854160.11	988465.628	2543
854170.11	988465.628	2548
854180.11	988465.628	2553
854190.11	988465.628	2560
854200.11	988465.628	2567
854210.11	988465.628	2567
854220.11	988465.628	2576
854230.11	988465.628	2584
854240.11	988465.628	2589
854250.11	988465.628	2594
854260.11	988465.628	2594
854270.11	988465.628	2598
854280.11	988465.628	2601
854290.11	988465.628	2605
854300.11	988465.628	2609
854310.11	988465.628	2609
854320.11	988465.628	2614
854330.11	988465.628	2618
854340.11	988465.628	2622
854350.11	988465.628	2624
854360.11	988465.628	2624
854370.11	988465.628	2625
854380.11	988465.628	2627
854390.11	988465.628	2630
854400.11	988465.628	2635
854410.11	988465.628	2635
854420.11	988465.628	2639
854430.11	988465.628	2641
854440.11	988465.628	2643
854450.11	988465.628	2645
854460.11	988465.628	2645
854470.11	988465.628	2646
854480.11	988465.628	2646
854490.11	988465.628	2644
854500.11	988465.628	2642
854510.11	988465.628	2642
854520.11	988465.628	2640
854530.11	988465.628	2637
854540.11	988465.628	2635
854550.11	988465.628	2634
854560.11	988465.628	2634
854570.11	988465.628	2632
854580.11	988465.628	2631
854590.11	988465.628	2631
854600.11	988465.628	2630
854610.11	988465.628	2630
854620.11	988465.628	2630
854630.11	988465.628	2629
854640.11	988465.628	2629
854650.11	988465.628	2628
854660.11	988465.628	2628
854670.11	988465.628	2627
854680.11	988465.628	2625
854690.11	988465.628	2623
854700.11	988465.628	2619
854710.11	988465.628	2619
854720.11	988465.628	2615
854730.11	988465.628	2610
854740.11	988465.628	2605
854750.11	988465.628	2601
854760.11	988465.628	2601
854770.11	988465.628	2599
854780.11	988465.628	2598
854790.11	988465.628	2598
854800.11	988465.628	2598
854810.11	988465.628	2598
854820.11	988465.628	2598
854830.11	988465.628	2599
854840.11	988465.628	2598
854850.11	988465.628	2597
854860.11	988465.628	2597
854870.11	988465.628	2597
854880.11	988465.628	2596
854890.11	988465.628	2596
854900.11	988465.628	2598
854910.11	988465.628	2598
854920.11	988465.628	2600
854930.11	988465.628	2603
854940.11	988465.628	2605
854950.11	988465.628	2606
854960.11	988465.628	2606
854970.11	988465.628	2605
854980.11	988465.628	2603
854990.11	988465.628	2601
855000.11	988465.628	2599
854020.11	988475.628	2475
854030.11	988475.628	2481
854040.11	988475.628	2489
854050.11	988475.628	2496
854060.11	988475.628	2496
854070.11	988475.628	2505
854080.11	988475.628	2513
854090.11	988475.628	2518
854100.11	988475.628	2521
854110.11	988475.628	2521
854120.11	988475.628	2525
854130.11	988475.628	2530
854140.11	988475.628	2535
854150.11	988475.628	2539
854160.11	988475.628	2539
854170.11	988475.628	2544
854180.11	988475.628	2549
854190.11	988475.628	2556
854200.11	988475.628	2563
854210.11	988475.628	2563
854220.11	988475.628	2571
854230.11	988475.628	2578
854240.11	988475.628	2584
854250.11	988475.628	2588
854260.11	988475.628	2588
854270.11	988475.628	2592
854280.11	988475.628	2596
854290.11	988475.628	2601
854300.11	988475.628	2605
854310.11	988475.628	2605
854320.11	988475.628	2610
854330.11	988475.628	2614
854340.11	988475.628	2618
854350.11	988475.628	2620
854360.11	988475.628	2620
854370.11	988475.628	2621
854380.11	988475.628	2621
854390.11	988475.628	2624
854400.11	988475.628	2628
854410.11	988475.628	2628
854420.11	988475.628	2631
854430.11	988475.628	2634
854440.11	988475.628	2636
854450.11	988475.628	2638
854460.11	988475.628	2638
854470.11	988475.628	2640
854480.11	988475.628	2640
854490.11	988475.628	2639
854500.11	988475.628	2638
854510.11	988475.628	2638
854520.11	988475.628	2635
854530.11	988475.628	2633
854540.11	988475.628	2631
854550.11	988475.628	2630
854560.11	988475.628	2630
854570.11	988475.628	2629
854580.11	988475.628	2628
854590.11	988475.628	2627
854600.11	988475.628	2627
854610.11	988475.628	2627
854620.11	988475.628	2626
854630.11	988475.628	2625
854640.11	988475.628	2624
854650.11	988475.628	2623
854660.11	988475.628	2623
854670.11	988475.628	2622
854680.11	988475.628	2620
854690.11	988475.628	2617
854700.11	988475.628	2614
854710.11	988475.628	2614
854720.11	988475.628	2609
854730.11	988475.628	2604
854740.11	988475.628	2600
854750.11	988475.628	2596
854760.11	988475.628	2596
854770.11	988475.628	2594
854780.11	988475.628	2593
854790.11	988475.628	2593
854800.11	988475.628	2592
854810.11	988475.628	2592
854820.11	988475.628	2592
854830.11	988475.628	2591
854840.11	988475.628	2590
854850.11	988475.628	2588
854860.11	988475.628	2588
854870.11	988475.628	2587
854880.11	988475.628	2586
854890.11	988475.628	2586
854900.11	988475.628	2587
854910.11	988475.628	2587
854920.11	988475.628	2589
854930.11	988475.628	2592
854940.11	988475.628	2594
854950.11	988475.628	2595
854960.11	988475.628	2595
854970.11	988475.628	2594
854980.11	988475.628	2592
854990.11	988475.628	2591
855000.11	988475.628	2589
854020.11	988485.628	2473
854030.11	988485.628	2479
854040.11	988485.628	2486
854050.11	988485.628	2494
854060.11	988485.628	2494
854070.11	988485.628	2502
854080.11	988485.628	2510
854090.11	988485.628	2515
854100.11	988485.628	2517
854110.11	988485.628	2517
854120.11	988485.628	2521
854130.11	988485.628	2526
854140.11	988485.628	2530
854150.11	988485.628	2535
854160.11	988485.628	2535
854170.11	988485.628	2540
854180.11	988485.628	2545
854190.11	988485.628	2550
854200.11	988485.628	2557
854210.11	988485.628	2557
854220.11	988485.628	2565
854230.11	988485.628	2572
854240.11	988485.628	2578
854250.11	988485.628	2581
854260.11	988485.628	2581
854270.11	988485.628	2586
854280.11	988485.628	2591
854290.11	988485.628	2596
854300.11	988485.628	2602
854310.11	988485.628	2602
854320.11	988485.628	2607
854330.11	988485.628	2611
854340.11	988485.628	2614
854350.11	988485.628	2616
854360.11	988485.628	2616
854370.11	988485.628	2616
854380.11	988485.628	2616
854390.11	988485.628	2618
854400.11	988485.628	2621
854410.11	988485.628	2621
854420.11	988485.628	2623
854430.11	988485.628	2626
854440.11	988485.628	2628
854450.11	988485.628	2630
854460.11	988485.628	2630
854470.11	988485.628	2633
854480.11	988485.628	2634
854490.11	988485.628	2633
854500.11	988485.628	2632
854510.11	988485.628	2632
854520.11	988485.628	2630
854530.11	988485.628	2628
854540.11	988485.628	2627
854550.11	988485.628	2626
854560.11	988485.628	2626
854570.11	988485.628	2625
854580.11	988485.628	2624
854590.11	988485.628	2624
854600.11	988485.628	2623
854610.11	988485.628	2623
854620.11	988485.628	2622
854630.11	988485.628	2621
854640.11	988485.628	2619
854650.11	988485.628	2618
854660.11	988485.628	2618
854670.11	988485.628	2616
854680.11	988485.628	2614
854690.11	988485.628	2611
854700.11	988485.628	2607
854710.11	988485.628	2607
854720.11	988485.628	2603
854730.11	988485.628	2598
854740.11	988485.628	2594
854750.11	988485.628	2591
854760.11	988485.628	2591
854770.11	988485.628	2590
854780.11	988485.628	2589
854790.11	988485.628	2588
854800.11	988485.628	2587
854810.11	988485.628	2587
854820.11	988485.628	2586
854830.11	988485.628	2584
854840.11	988485.628	2582
854850.11	988485.628	2580
854860.11	988485.628	2580
854870.11	988485.628	2579
854880.11	988485.628	2577
854890.11	988485.628	2577
854900.11	988485.628	2578
854910.11	988485.628	2578
854920.11	988485.628	2580
854930.11	988485.628	2582
854940.11	988485.628	2583
854950.11	988485.628	2584
854960.11	988485.628	2584
854970.11	988485.628	2583
854980.11	988485.628	2582
854990.11	988485.628	2582
855000.11	988485.628	2581
854020.11	988495.628	2471
854030.11	988495.628	2477
854040.11	988495.628	2484
854050.11	988495.628	2491
854060.11	988495.628	2491
854070.11	988495.628	2499
854080.11	988495.628	2506
854090.11	988495.628	2510
854100.11	988495.628	2513
854110.11	988495.628	2513
854120.11	988495.628	2517
854130.11	988495.628	2522
854140.11	988495.628	2526
854150.11	988495.628	2531
854160.11	988495.628	2531
854170.11	988495.628	2535
854180.11	988495.628	2540
854190.11	988495.628	2545
854200.11	988495.628	2551
854210.11	988495.628	2551
854220.11	988495.628	2559
854230.11	988495.628	2566
854240.11	988495.628	2571
854250.11	988495.628	2575
854260.11	988495.628	2575
854270.11	988495.628	2579
854280.11	988495.628	2585
854290.11	988495.628	2591
854300.11	988495.628	2597
854310.11	988495.628	2597
854320.11	988495.628	2602
854330.11	988495.628	2606
854340.11	988495.628	2609
854350.11	988495.628	2611
854360.11	988495.628	2611
854370.11	988495.628	2611
854380.11	988495.628	2611
854390.11	988495.628	2612
854400.11	988495.628	2614
854410.11	988495.628	2614
854420.11	988495.628	2616
854430.11	988495.628	2618
854440.11	988495.628	2620
854450.11	988495.628	2623
854460.11	988495.628	2623
854470.11	988495.628	2625
854480.11	988495.628	2626
854490.11	988495.628	2626
854500.11	988495.628	2625
854510.11	988495.628	2625
854520.11	988495.628	2624
854530.11	988495.628	2623
854540.11	988495.628	2622
854550.11	988495.628	2622
854560.11	988495.628	2622
854570.11	988495.628	2621
854580.11	988495.628	2621
854590.11	988495.628	2621
854600.11	988495.628	2620
854610.11	988495.628	2620
854620.11	988495.628	2619
854630.11	988495.628	2618
854640.11	988495.628	2615
854650.11	988495.628	2613
854660.11	988495.628	2613
854670.11	988495.628	2610
854680.11	988495.628	2608
854690.11	988495.628	2605
854700.11	988495.628	2601
854710.11	988495.628	2601
854720.11	988495.628	2597
854730.11	988495.628	2593
854740.11	988495.628	2589
854750.11	988495.628	2587
854760.11	988495.628	2587
854770.11	988495.628	2586
854780.11	988495.628	2585
854790.11	988495.628	2583
854800.11	988495.628	2582
854810.11	988495.628	2582
854820.11	988495.628	2580
854830.11	988495.628	2578
854840.11	988495.628	2576
854850.11	988495.628	2574
854860.11	988495.628	2574
854870.11	988495.628	2572
854880.11	988495.628	2570
854890.11	988495.628	2569
854900.11	988495.628	2570
854910.11	988495.628	2570
854920.11	988495.628	2571
854930.11	988495.628	2572
854940.11	988495.628	2574
854950.11	988495.628	2574
854960.11	988495.628	2574
854970.11	988495.628	2574
854980.11	988495.628	2574
854990.11	988495.628	2574
855000.11	988495.628	2574
854020.11	988505.628	2471
854030.11	988505.628	2477
854040.11	988505.628	2484
854050.11	988505.628	2491
854060.11	988505.628	2491
854070.11	988505.628	2499
854080.11	988505.628	2506
854090.11	988505.628	2510
854100.11	988505.628	2513
854110.11	988505.628	2513
854120.11	988505.628	2517
854130.11	988505.628	2522
854140.11	988505.628	2526
854150.11	988505.628	2531
854160.11	988505.628	2531
854170.11	988505.628	2535
854180.11	988505.628	2540
854190.11	988505.628	2545
854200.11	988505.628	2551
854210.11	988505.628	2551
854220.11	988505.628	2559
854230.11	988505.628	2566
854240.11	988505.628	2571
854250.11	988505.628	2575
854260.11	988505.628	2575
854270.11	988505.628	2579
854280.11	988505.628	2578
854290.11	988505.628	2584
854300.11	988505.628	2590
854310.11	988505.628	2590
854320.11	988505.628	2597
854330.11	988505.628	2601
854340.11	988505.628	2604
854350.11	988505.628	2606
854360.11	988505.628	2606
854370.11	988505.628	2605
854380.11	988505.628	2605
854390.11	988505.628	2606
854400.11	988505.628	2607
854410.11	988505.628	2607
854420.11	988505.628	2609
854430.11	988505.628	2610
854440.11	988505.628	2612
854450.11	988505.628	2615
854460.11	988505.628	2615
854470.11	988505.628	2617
854480.11	988505.628	2618
854490.11	988505.628	2618
854500.11	988505.628	2618
854510.11	988505.628	2618
854520.11	988505.628	2618
854530.11	988505.628	2617
854540.11	988505.628	2617
854550.11	988505.628	2618
854560.11	988505.628	2618
854570.11	988505.628	2618
854580.11	988505.628	2619
854590.11	988505.628	2619
854600.11	988505.628	2618
854610.11	988505.628	2618
854620.11	988505.628	2617
854630.11	988505.628	2614
854640.11	988505.628	2611
854650.11	988505.628	2607
854660.11	988505.628	2607
854670.11	988505.628	2604
854680.11	988505.628	2601
854690.11	988505.628	2598
854700.11	988505.628	2594
854710.11	988505.628	2594
854720.11	988505.628	2591
854730.11	988505.628	2588
854740.11	988505.628	2586
854750.11	988505.628	2584
854760.11	988505.628	2584
854770.11	988505.628	2583
854780.11	988505.628	2582
854790.11	988505.628	2580
854800.11	988505.628	2578
854810.11	988505.628	2578
854820.11	988505.628	2575
854830.11	988505.628	2573
854840.11	988505.628	2570
854850.11	988505.628	2568
854860.11	988505.628	2568
854870.11	988505.628	2566
854880.11	988505.628	2564
854890.11	988505.628	2562
854900.11	988505.628	2562
854910.11	988505.628	2562
854920.11	988505.628	2563
854930.11	988505.628	2564
854940.11	988505.628	2565
854950.11	988505.628	2566
854960.11	988505.628	2566
854970.11	988505.628	2567
854980.11	988505.628	2567
854990.11	988505.628	2567
855000.11	988505.628	2567
854020.11	988515.628	2469
854030.11	988515.628	2475
854040.11	988515.628	2482
854050.11	988515.628	2489
854060.11	988515.628	2489
854070.11	988515.628	2495
854080.11	988515.628	2501
854090.11	988515.628	2505
854100.11	988515.628	2508
854110.11	988515.628	2508
854120.11	988515.628	2513
854130.11	988515.628	2518
854140.11	988515.628	2523
854150.11	988515.628	2527
854160.11	988515.628	2527
854170.11	988515.628	2532
854180.11	988515.628	2536
854190.11	988515.628	2540
854200.11	988515.628	2545
854210.11	988515.628	2545
854220.11	988515.628	2552
854230.11	988515.628	2559
854240.11	988515.628	2564
854250.11	988515.628	2569
854260.11	988515.628	2569
854270.11	988515.628	2573
854280.11	988515.628	2578
854290.11	988515.628	2584
854300.11	988515.628	2590
854310.11	988515.628	2590
854320.11	988515.628	2597
854330.11	988515.628	2601
854340.11	988515.628	2604
854350.11	988515.628	2606
854360.11	988515.628	2606
854370.11	988515.628	2605
854380.11	988515.628	2605
854390.11	988515.628	2606
854400.11	988515.628	2607
854410.11	988515.628	2607
854420.11	988515.628	2609
854430.11	988515.628	2610
854440.11	988515.628	2612
854450.11	988515.628	2615
854460.11	988515.628	2615
854470.11	988515.628	2617
854480.11	988515.628	2618
854490.11	988515.628	2618
854500.11	988515.628	2618
854510.11	988515.628	2618
854520.11	988515.628	2618
854530.11	988515.628	2617
854540.11	988515.628	2617
854550.11	988515.628	2618
854560.11	988515.628	2618
854570.11	988515.628	2618
854580.11	988515.628	2619
854590.11	988515.628	2619
854600.11	988515.628	2618
854610.11	988515.628	2618
854620.11	988515.628	2617
854630.11	988515.628	2614
854640.11	988515.628	2611
854650.11	988515.628	2607
854660.11	988515.628	2607
854670.11	988515.628	2604
854680.11	988515.628	2601
854690.11	988515.628	2598
854700.11	988515.628	2594
854710.11	988515.628	2594
854720.11	988515.628	2591
854730.11	988515.628	2588
854740.11	988515.628	2586
854750.11	988515.628	2584
854760.11	988515.628	2584
854770.11	988515.628	2583
854780.11	988515.628	2582
854790.11	988515.628	2580
854800.11	988515.628	2578
854810.11	988515.628	2578
854820.11	988515.628	2575
854830.11	988515.628	2573
854840.11	988515.628	2570
854850.11	988515.628	2568
854860.11	988515.628	2568
854870.11	988515.628	2566
854880.11	988515.628	2564
854890.11	988515.628	2562
854900.11	988515.628	2562
854910.11	988515.628	2562
854920.11	988515.628	2563
854930.11	988515.628	2564
854940.11	988515.628	2565
854950.11	988515.628	2566
854960.11	988515.628	2566
854970.11	988515.628	2567
854980.11	988515.628	2567
854990.11	988515.628	2567
855000.11	988515.628	2567
854020.11	988525.628	2466
854030.11	988525.628	2473
854040.11	988525.628	2480
854050.11	988525.628	2486
854060.11	988525.628	2486
854070.11	988525.628	2491
854080.11	988525.628	2495
854090.11	988525.628	2499
854100.11	988525.628	2503
854110.11	988525.628	2503
854120.11	988525.628	2508
854130.11	988525.628	2514
854140.11	988525.628	2519
854150.11	988525.628	2523
854160.11	988525.628	2523
854170.11	988525.628	2527
854180.11	988525.628	2531
854190.11	988525.628	2535
854200.11	988525.628	2539
854210.11	988525.628	2539
854220.11	988525.628	2546
854230.11	988525.628	2553
854240.11	988525.628	2558
854250.11	988525.628	2562
854260.11	988525.628	2562
854270.11	988525.628	2567
854280.11	988525.628	2572
854290.11	988525.628	2577
854300.11	988525.628	2583
854310.11	988525.628	2583
854320.11	988525.628	2590
854330.11	988525.628	2594
854340.11	988525.628	2597
854350.11	988525.628	2599
854360.11	988525.628	2599
854370.11	988525.628	2599
854380.11	988525.628	2599
854390.11	988525.628	2599
854400.11	988525.628	2600
854410.11	988525.628	2600
854420.11	988525.628	2602
854430.11	988525.628	2603
854440.11	988525.628	2605
854450.11	988525.628	2607
854460.11	988525.628	2607
854470.11	988525.628	2609
854480.11	988525.628	2611
854490.11	988525.628	2611
854500.11	988525.628	2611
854510.11	988525.628	2611
854520.11	988525.628	2611
854530.11	988525.628	2612
854540.11	988525.628	2613
854550.11	988525.628	2614
854560.11	988525.628	2614
854570.11	988525.628	2615
854580.11	988525.628	2616
854590.11	988525.628	2616
854600.11	988525.628	2615
854610.11	988525.628	2615
854620.11	988525.628	2614
854630.11	988525.628	2611
854640.11	988525.628	2607
854650.11	988525.628	2602
854660.11	988525.628	2602
854670.11	988525.628	2598
854680.11	988525.628	2594
854690.11	988525.628	2591
854700.11	988525.628	2588
854710.11	988525.628	2588
854720.11	988525.628	2586
854730.11	988525.628	2584
854740.11	988525.628	2582
854750.11	988525.628	2581
854760.11	988525.628	2581
854770.11	988525.628	2580
854780.11	988525.628	2578
854790.11	988525.628	2576
854800.11	988525.628	2573
854810.11	988525.628	2573
854820.11	988525.628	2571
854830.11	988525.628	2568
854840.11	988525.628	2565
854850.11	988525.628	2562
854860.11	988525.628	2562
854870.11	988525.628	2560
854880.11	988525.628	2558
854890.11	988525.628	2556
854900.11	988525.628	2556
854910.11	988525.628	2556
854920.11	988525.628	2556
854930.11	988525.628	2556
854940.11	988525.628	2557
854950.11	988525.628	2558
854960.11	988525.628	2558
854970.11	988525.628	2559
854980.11	988525.628	2560
854990.11	988525.628	2560
855000.11	988525.628	2560
854020.11	988535.628	2464
854030.11	988535.628	2470
854040.11	988535.628	2477
854050.11	988535.628	2483
854060.11	988535.628	2483
854070.11	988535.628	2487
854080.11	988535.628	2490
854090.11	988535.628	2494
854100.11	988535.628	2498
854110.11	988535.628	2498
854120.11	988535.628	2503
854130.11	988535.628	2509
854140.11	988535.628	2514
854150.11	988535.628	2519
854160.11	988535.628	2519
854170.11	988535.628	2523
854180.11	988535.628	2527
854190.11	988535.628	2530
854200.11	988535.628	2534
854210.11	988535.628	2534
854220.11	988535.628	2541
854230.11	988535.628	2547
854240.11	988535.628	2552
854250.11	988535.628	2557
854260.11	988535.628	2557
854270.11	988535.628	2561
854280.11	988535.628	2565
854290.11	988535.628	2570
854300.11	988535.628	2575
854310.11	988535.628	2575
854320.11	988535.628	2581
854330.11	988535.628	2585
854340.11	988535.628	2589
854350.11	988535.628	2591
854360.11	988535.628	2591
854370.11	988535.628	2592
854380.11	988535.628	2592
854390.11	988535.628	2593
854400.11	988535.628	2594
854410.11	988535.628	2594
854420.11	988535.628	2595
854430.11	988535.628	2596
854440.11	988535.628	2598
854450.11	988535.628	2600
854460.11	988535.628	2600
854470.11	988535.628	2602
854480.11	988535.628	2603
854490.11	988535.628	2604
854500.11	988535.628	2605
854510.11	988535.628	2605
854520.11	988535.628	2606
854530.11	988535.628	2608
854540.11	988535.628	2609
854550.11	988535.628	2611
854560.11	988535.628	2611
854570.11	988535.628	2612
854580.11	988535.628	2613
854590.11	988535.628	2613
