855165.1018	988370.6283	2200	-4.4919415
855185.1018	988370.6283	2200	-4.2723637
855205.1018	988370.6283	2200	-3.9656785
855225.1018	988370.6283	2200	-3.7380438
855245.1018	988370.6283	2200	-3.5357785
855265.1018	988370.6283	2200	-3.2841423
855285.1018	988370.6283	2200	-3.0723457
855305.1018	988370.6283	2200	-2.8396597
855325.1018	988370.6283	2200	-2.661567
855345.1018	988370.6283	2200	-2.4557071
855365.1018	988370.6283	2200	-2.2930586
855385.1018	988370.6283	2200	-2.1556118
855405.1018	988370.6283	2200	-2.0045297
855425.1018	988370.6283	2200	-1.8946946
855445.1018	988370.6283	2200	-1.7716402
855465.1018	988370.6283	2200	-1.692351
855485.1018	988370.6283	2200	-1.5902895
855505.1018	988370.6283	2200	-1.4007944
855525.1018	988370.6283	2200	-1.2569417
855545.1018	988370.6283	2200	-1.0835584
855565.1018	988370.6283	2200	-0.9663224
853605.1018	988390.6283	2200	1.2079141
853625.1018	988390.6283	2200	1.0866556
853645.1018	988390.6283	2200	0.8432189
853665.1018	988390.6283	2200	0.6774755
853685.1018	988390.6283	2200	0.5402185
853705.1018	988390.6283	2200	0.3395874
853725.1018	988390.6283	2200	0.1555292
853745.1018	988390.6283	2200	-0.0654453
853765.1018	988390.6283	2200	-0.2368932
853785.1018	988390.6283	2200	-0.4752101
853805.1018	988390.6283	2200	-0.7042845
853825.1018	988390.6283	2200	-0.9376346
853845.1018	988390.6283	2200	-1.2169887
853865.1018	988390.6283	2200	-1.4893256
853885.1018	988390.6283	2200	-1.8562238
853905.1018	988390.6283	2200	-1.9666468
853925.1018	988390.6283	2200	-2.0899749
853945.1018	988390.6283	2200	-2.2746868
853965.1018	988390.6283	2200	-2.4613845
853985.1018	988390.6283	2200	-2.6249342
854005.1018	988390.6283	2200	-2.7876067
854025.1018	988390.6283	2200	-3.0229745
854045.1018	988390.6283	2200	-3.2286162
854065.1018	988390.6283	2200	-3.4073048
854085.1018	988390.6283	2200	-3.6697536
854105.1018	988390.6283	2200	-3.8930924
854125.1018	988390.6283	2200	-4.1859684
854145.1018	988390.6283	2200	-4.3968678
854165.1018	988390.6283	2200	-4.6879292
854185.1018	988390.6283	2200	-4.9211574
854205.1018	988390.6283	2200	-5.1535883
854225.1018	988390.6283	2200	-5.4184442
854245.1018	988390.6283	2200	-5.6347952
854265.1018	988390.6283	2200	-5.8914423
854285.1018	988390.6283	2200	-6.0604391
854305.1018	988390.6283	2200	-6.2889214
854325.1018	988390.6283	2200	-6.4262938
854345.1018	988390.6283	2200	-6.5872173
854365.1018	988390.6283	2200	-6.7291617
854385.1018	988390.6283	2200	-6.8269734
854405.1018	988390.6283	2200	-6.9256997
854425.1018	988390.6283	2200	-6.9958663
854445.1018	988390.6283	2200	-7.0440459
854465.1018	988390.6283	2200	-7.0933309
854485.1018	988390.6283	2200	-7.1249294
854505.1018	988390.6283	2200	-7.15241
854525.1018	988390.6283	2200	-7.1632457
854545.1018	988390.6283	2200	-7.1781301
854565.1018	988390.6283	2200	-7.1922259
854585.1018	988390.6283	2200	-7.1965127
854605.1018	988390.6283	2200	-7.197041
854625.1018	988390.6283	2200	-7.2052493
854645.1018	988390.6283	2200	-7.2217832
854665.1018	988390.6283	2200	-7.2073083
854685.1018	988390.6283	2200	-7.2260828
854705.1018	988390.6283	2200	-7.2272315
854725.1018	988390.6283	2200	-7.2544537
854745.1018	988390.6283	2200	-7.2477083
854765.1018	988390.6283	2200	-7.2469993
854785.1018	988390.6283	2200	-7.2574182
854805.1018	988390.6283	2200	-7.2498255
854825.1018	988390.6283	2200	-7.2130117
854845.1018	988390.6283	2200	-7.1844459
854865.1018	988390.6283	2200	-7.1580586
854885.1018	988390.6283	2200	-7.0837517
854905.1018	988390.6283	2200	-7.0026798
854925.1018	988390.6283	2200	-6.8864269
854945.1018	988390.6283	2200	-6.783514
854965.1018	988390.6283	2200	-6.6287265
854985.1018	988390.6283	2200	-6.4134879
855005.1018	988390.6283	2200	-6.2288737
855025.1018	988390.6283	2200	-5.9933643
855045.1018	988390.6283	2200	-5.7567267
855065.1018	988390.6283	2200	-5.4884505
855085.1018	988390.6283	2200	-5.2619305
855105.1018	988390.6283	2200	-5.0559263
855125.1018	988390.6283	2200	-4.7610288
855145.1018	988390.6283	2200	-4.5306034
855165.1018	988390.6283	2200	-4.2683878
855185.1018	988390.6283	2200	-4.0445743
855205.1018	988390.6283	2200	-3.7681997
855225.1018	988390.6283	2200	-3.5575247
855245.1018	988390.6283	2200	-3.3692961
855265.1018	988390.6283	2200	-3.1177688
855285.1018	988390.6283	2200	-2.9264493
855305.1018	988390.6283	2200	-2.7031233
855325.1018	988390.6283	2200	-2.5464339
855345.1018	988390.6283	2200	-2.3390293
855365.1018	988390.6283	2200	-2.1951954
855385.1018	988390.6283	2200	-2.0629137
855405.1018	988390.6283	2200	-1.9247811
855425.1018	988390.6283	2200	-1.8229195
855445.1018	988390.6283	2200	-1.7238796
855465.1018	988390.6283	2200	-1.6583331
855485.1018	988390.6283	2200	-1.5961624
855505.1018	988390.6283	2200	-1.3848872
855525.1018	988390.6283	2200	-1.2312274
855545.1018	988390.6283	2200	-1.0597346
855565.1018	988390.6283	2200	-0.9434316
853605.1018	988410.6283	2200	1.4259824
853625.1018	988410.6283	2200	1.3021677
853645.1018	988410.6283	2200	1.1580374
853665.1018	988410.6283	2200	1.024653
853685.1018	988410.6283	2200	0.8719497
853705.1018	988410.6283	2200	0.6306293
853725.1018	988410.6283	2200	0.4695424
853745.1018	988410.6283	2200	0.2561426
853765.1018	988410.6283	2200	0.0778139
853785.1018	988410.6283	2200	-0.1730837
853805.1018	988410.6283	2200	-0.3992384
853825.1018	988410.6283	2200	-0.6167856
853845.1018	988410.6283	2200	-0.9223116
853865.1018	988410.6283	2200	-1.1628815
853885.1018	988410.6283	2200	-1.4746479
853905.1018	988410.6283	2200	-1.6368366
853925.1018	988410.6283	2200	-1.785202
853945.1018	988410.6283	2200	-1.9675109
853965.1018	988410.6283	2200	-2.1372297
853985.1018	988410.6283	2200	-2.3193574
854005.1018	988410.6283	2200	-2.4930143
854025.1018	988410.6283	2200	-2.7083709
854045.1018	988410.6283	2200	-2.8924539
854065.1018	988410.6283	2200	-3.0939066
854085.1018	988410.6283	2200	-3.3589108
854105.1018	988410.6283	2200	-3.5568674
854125.1018	988410.6283	2200	-3.8255899
854145.1018	988410.6283	2200	-4.0514803
854165.1018	988410.6283	2200	-4.3088994
854185.1018	988410.6283	2200	-4.5364909
854205.1018	988410.6283	2200	-4.7484078
854225.1018	988410.6283	2200	-5.0198798
854245.1018	988410.6283	2200	-5.2027202
854265.1018	988410.6283	2200	-5.4493933
854285.1018	988410.6283	2200	-5.6254125
854305.1018	988410.6283	2200	-5.8390064
854325.1018	988410.6283	2200	-5.9710469
854345.1018	988410.6283	2200	-6.1080441
854365.1018	988410.6283	2200	-6.2479873
854385.1018	988410.6283	2200	-6.358212
854405.1018	988410.6283	2200	-6.4460292
854425.1018	988410.6283	2200	-6.5082412
854445.1018	988410.6283	2200	-6.5670228
854465.1018	988410.6283	2200	-6.6377101
854485.1018	988410.6283	2200	-6.6571608
854505.1018	988410.6283	2200	-6.6877446
854525.1018	988410.6283	2200	-6.7247667
854545.1018	988410.6283	2200	-6.7290764
854565.1018	988410.6283	2200	-6.7412243
854585.1018	988410.6283	2200	-6.7504859
854605.1018	988410.6283	2200	-6.7782145
854625.1018	988410.6283	2200	-6.7696338
854645.1018	988410.6283	2200	-6.7889619
854665.1018	988410.6283	2200	-6.7868524
854685.1018	988410.6283	2200	-6.8095651
854705.1018	988410.6283	2200	-6.7997613
854725.1018	988410.6283	2200	-6.8028727
854745.1018	988410.6283	2200	-6.8004813
854765.1018	988410.6283	2200	-6.8130198
854785.1018	988410.6283	2200	-6.7853198
854805.1018	988410.6283	2200	-6.7715125
854825.1018	988410.6283	2200	-6.7508693
854845.1018	988410.6283	2200	-6.7128172
854865.1018	988410.6283	2200	-6.650353
854885.1018	988410.6283	2200	-6.5753412
854905.1018	988410.6283	2200	-6.5058045
854925.1018	988410.6283	2200	-6.3717475
854945.1018	988410.6283	2200	-6.2522116
854965.1018	988410.6283	2200	-6.1190004
854985.1018	988410.6283	2200	-5.9305987
855005.1018	988410.6283	2200	-5.7472358
855025.1018	988410.6283	2200	-5.5225568
855045.1018	988410.6283	2200	-5.3197904
855065.1018	988410.6283	2200	-5.0836058
855085.1018	988410.6283	2200	-4.8752556
855105.1018	988410.6283	2200	-4.6703162
855125.1018	988410.6283	2200	-4.4009609
855145.1018	988410.6283	2200	-4.2119403
855165.1018	988410.6283	2200	-3.9510529
855185.1018	988410.6283	2200	-3.7522657
855205.1018	988410.6283	2200	-3.5166442
855225.1018	988410.6283	2200	-3.3197534
855245.1018	988410.6283	2200	-3.1298692
855265.1018	988410.6283	2200	-2.9052792
855285.1018	988410.6283	2200	-2.7424061
855305.1018	988410.6283	2200	-2.5311859
855325.1018	988410.6283	2200	-2.3742561
855345.1018	988410.6283	2200	-2.1924558
855365.1018	988410.6283	2200	-2.0670631
855385.1018	988410.6283	2200	-1.9421049
855405.1018	988410.6283	2200	-1.8161762
855425.1018	988410.6283	2200	-1.7194523
855445.1018	988410.6283	2200	-1.6294315
855465.1018	988410.6283	2200	-1.5588928
855485.1018	988410.6283	2200	-1.4743519
855505.1018	988410.6283	2200	-1.3042372
855525.1018	988410.6283	2200	-1.1602908
855545.1018	988410.6283	2200	-0.9978164
855565.1018	988410.6283	2200	-0.8856599
853605.1018	988430.6283	2200	1.5447042
853625.1018	988430.6283	2200	1.5085551
853645.1018	988430.6283	2200	1.3814307
853665.1018	988430.6283	2200	1.2623798
853685.1018	988430.6283	2200	1.1269593
853705.1018	988430.6283	2200	0.9350387
853725.1018	988430.6283	2200	0.7663848
853745.1018	988430.6283	2200	0.5530161
853765.1018	988430.6283	2200	0.3746389
853785.1018	988430.6283	2200	0.1209738
853805.1018	988430.6283	2200	-0.1038537
853825.1018	988430.6283	2200	-0.3294351
853845.1018	988430.6283	2200	-0.6042901
853865.1018	988430.6283	2200	-0.8470972
853885.1018	988430.6283	2200	-1.1258727
853905.1018	988430.6283	2200	-1.2878311
853925.1018	988430.6283	2200	-1.4597572
853945.1018	988430.6283	2200	-1.6733075
853965.1018	988430.6283	2200	-1.833976
853985.1018	988430.6283	2200	-2.017786
854005.1018	988430.6283	2200	-2.1991708
854025.1018	988430.6283	2200	-2.4268429
854045.1018	988430.6283	2200	-2.6341164
854065.1018	988430.6283	2200	-2.8035982
854085.1018	988430.6283	2200	-3.0675373
854105.1018	988430.6283	2200	-3.2685001
854125.1018	988430.6283	2200	-3.55339
854145.1018	988430.6283	2200	-3.7421594
854165.1018	988430.6283	2200	-4.0184307
854185.1018	988430.6283	2200	-4.2184935
854205.1018	988430.6283	2200	-4.4344854
854225.1018	988430.6283	2200	-4.6747489
854245.1018	988430.6283	2200	-4.8745122
854265.1018	988430.6283	2200	-5.0932875
854285.1018	988430.6283	2200	-5.2559814
854305.1018	988430.6283	2200	-5.4588137
854325.1018	988430.6283	2200	-5.6064448
854345.1018	988430.6283	2200	-5.7253222
854365.1018	988430.6283	2200	-5.8629346
854385.1018	988430.6283	2200	-5.9630165
854405.1018	988430.6283	2200	-6.0562034
854425.1018	988430.6283	2200	-6.1329131
854445.1018	988430.6283	2200	-6.188107
854465.1018	988430.6283	2200	-6.2484946
854485.1018	988430.6283	2200	-6.2810364
854505.1018	988430.6283	2200	-6.3237081
854525.1018	988430.6283	2200	-6.3443613
854545.1018	988430.6283	2200	-6.3685646
854565.1018	988430.6283	2200	-6.3839469
854585.1018	988430.6283	2200	-6.4099221
854605.1018	988430.6283	2200	-6.4075851
854625.1018	988430.6283	2200	-6.4169478
854645.1018	988430.6283	2200	-6.4295406
854665.1018	988430.6283	2200	-6.4328423
854685.1018	988430.6283	2200	-6.4373226
854705.1018	988430.6283	2200	-6.4401865
854725.1018	988430.6283	2200	-6.443388
854745.1018	988430.6283	2200	-6.435441
854765.1018	988430.6283	2200	-6.4249425
854785.1018	988430.6283	2200	-6.4108834
854805.1018	988430.6283	2200	-6.3837471
854825.1018	988430.6283	2200	-6.3432159
854845.1018	988430.6283	2200	-6.297708
854865.1018	988430.6283	2200	-6.2493291
854885.1018	988430.6283	2200	-6.1531577
854905.1018	988430.6283	2200	-6.0758162
854925.1018	988430.6283	2200	-5.9458046
854945.1018	988430.6283	2200	-5.8379798
854965.1018	988430.6283	2200	-5.7138782
854985.1018	988430.6283	2200	-5.5103993
855005.1018	988430.6283	2200	-5.3415313
855025.1018	988430.6283	2200	-5.1331797
855045.1018	988430.6283	2200	-4.9608254
855065.1018	988430.6283	2200	-4.72123
855085.1018	988430.6283	2200	-4.5281558
855105.1018	988430.6283	2200	-4.3522735
855125.1018	988430.6283	2200	-4.1179352
855145.1018	988430.6283	2200	-3.9219365
855165.1018	988430.6283	2200	-3.7074304
855185.1018	988430.6283	2200	-3.5082681
855205.1018	988430.6283	2200	-3.2843885
855225.1018	988430.6283	2200	-3.1011252
855245.1018	988430.6283	2200	-2.9493213
855265.1018	988430.6283	2200	-2.7241271
855285.1018	988430.6283	2200	-2.5676353
855305.1018	988430.6283	2200	-2.3699155
855325.1018	988430.6283	2200	-2.2440479
855345.1018	988430.6283	2200	-2.0693173
855365.1018	988430.6283	2200	-1.9372733
855385.1018	988430.6283	2200	-1.8179609
855405.1018	988430.6283	2200	-1.7058966
855425.1018	988430.6283	2200	-1.620728
855445.1018	988430.6283	2200	-1.5169761
855465.1018	988430.6283	2200	-1.4354256
855485.1018	988430.6283	2200	-1.3577271
855505.1018	988430.6283	2200	-1.2051123
855525.1018	988430.6283	2200	-1.0758996
855545.1018	988430.6283	2200	-0.9249722
855565.1018	988430.6283	2200	-0.8175505
853605.1018	988450.6283	2200	1.8165587
853625.1018	988450.6283	2200	1.7513796
853645.1018	988450.6283	2200	1.6534067
853665.1018	988450.6283	2200	1.5600082
853685.1018	988450.6283	2200	1.4518962
853705.1018	988450.6283	2200	1.2957984
853725.1018	988450.6283	2200	1.1530031
853745.1018	988450.6283	2200	0.9472958
853765.1018	988450.6283	2200	0.7651546
853785.1018	988450.6283	2200	0.5234958
853805.1018	988450.6283	2200	0.3123259
853825.1018	988450.6283	2200	0.0951544
853845.1018	988450.6283	2200	-0.156922
853865.1018	988450.6283	2200	-0.38887
853885.1018	988450.6283	2200	-0.6686365
853905.1018	988450.6283	2200	-0.8483664
853925.1018	988450.6283	2200	-1.0063883
853945.1018	988450.6283	2200	-1.2368865
853965.1018	988450.6283	2200	-1.4214449
853985.1018	988450.6283	2200	-1.6330466
854005.1018	988450.6283	2200	-1.7954483
854025.1018	988450.6283	2200	-2.0541444
854045.1018	988450.6283	2200	-2.2453032
854065.1018	988450.6283	2200	-2.4431038
854085.1018	988450.6283	2200	-2.6814651
854105.1018	988450.6283	2200	-2.9054475
854125.1018	988450.6283	2200	-3.1605899
854145.1018	988450.6283	2200	-3.3678267
854165.1018	988450.6283	2200	-3.615628
854185.1018	988450.6283	2200	-3.8337708
854205.1018	988450.6283	2200	-4.0213585
854225.1018	988450.6283	2200	-4.2387972
854245.1018	988450.6283	2200	-4.4385509
854265.1018	988450.6283	2200	-4.6693478
854285.1018	988450.6283	2200	-4.8210306
854305.1018	988450.6283	2200	-4.9837461
854325.1018	988450.6283	2200	-5.1407828
854345.1018	988450.6283	2200	-5.2736492
854365.1018	988450.6283	2200	-5.3968635
854385.1018	988450.6283	2200	-5.4856663
854405.1018	988450.6283	2200	-5.5921946
854425.1018	988450.6283	2200	-5.6622806
854445.1018	988450.6283	2200	-5.7172265
854465.1018	988450.6283	2200	-5.7758112
854485.1018	988450.6283	2200	-5.8191934
854505.1018	988450.6283	2200	-5.8599162
854525.1018	988450.6283	2200	-5.8804488
854545.1018	988450.6283	2200	-5.9092789
854565.1018	988450.6283	2200	-5.9317126
854585.1018	988450.6283	2200	-5.9431887
854605.1018	988450.6283	2200	-5.934269
854625.1018	988450.6283	2200	-5.9642591
854645.1018	988450.6283	2200	-5.9861269
854665.1018	988450.6283	2200	-5.9782391
854685.1018	988450.6283	2200	-5.959259
854705.1018	988450.6283	2200	-5.9825282
854725.1018	988450.6283	2200	-5.9894376
854745.1018	988450.6283	2200	-5.9614444
854765.1018	988450.6283	2200	-5.945488
854785.1018	988450.6283	2200	-5.9262967
854805.1018	988450.6283	2200	-5.8977809
854825.1018	988450.6283	2200	-5.8372059
854845.1018	988450.6283	2200	-5.7890038
854865.1018	988450.6283	2200	-5.7341928
854885.1018	988450.6283	2200	-5.6388917
854905.1018	988450.6283	2200	-5.5443664
854925.1018	988450.6283	2200	-5.4204898
854945.1018	988450.6283	2200	-5.3069372
854965.1018	988450.6283	2200	-5.1760411
854985.1018	988450.6283	2200	-4.9739313
855005.1018	988450.6283	2200	-4.8412666
855025.1018	988450.6283	2200	-4.6526523
855045.1018	988450.6283	2200	-4.4805579
855065.1018	988450.6283	2200	-4.2538819
855085.1018	988450.6283	2200	-4.106266
855105.1018	988450.6283	2200	-3.9489193
855125.1018	988450.6283	2200	-3.7286189
855145.1018	988450.6283	2200	-3.5606227
855165.1018	988450.6283	2200	-3.3554108
855185.1018	988450.6283	2200	-3.2014964
855205.1018	988450.6283	2200	-2.9848642
855225.1018	988450.6283	2200	-2.8280284
855245.1018	988450.6283	2200	-2.675705
855265.1018	988450.6283	2200	-2.4922199
855285.1018	988450.6283	2200	-2.3361781
855305.1018	988450.6283	2200	-2.1659272
855325.1018	988450.6283	2200	-2.0361454
855345.1018	988450.6283	2200	-1.8798367
855365.1018	988450.6283	2200	-1.7554579
855385.1018	988450.6283	2200	-1.6564376
855405.1018	988450.6283	2200	-1.5433124
855425.1018	988450.6283	2200	-1.4570037
855445.1018	988450.6283	2200	-1.3548362
855465.1018	988450.6283	2200	-1.2851586
855485.1018	988450.6283	2200	-1.2042456
855505.1018	988450.6283	2200	-1.0689504
855525.1018	988450.6283	2200	-0.9548012
855545.1018	988450.6283	2200	-0.8138641
855565.1018	988450.6283	2200	-0.711388
853605.1018	988470.6283	2200	2.0331542
853625.1018	988470.6283	2200	1.9847069
853645.1018	988470.6283	2200	1.9092811
853665.1018	988470.6283	2200	1.8210843
853685.1018	988470.6283	2200	1.736464
853705.1018	988470.6283	2200	1.6067344
853725.1018	988470.6283	2200	1.481618
853745.1018	988470.6283	2200	1.2925712
853765.1018	988470.6283	2200	1.1158794
853785.1018	988470.6283	2200	0.8726518
853805.1018	988470.6283	2200	0.671091
853825.1018	988470.6283	2200	0.4569129
853845.1018	988470.6283	2200	0.2132728
853865.1018	988470.6283	2200	-0.0206723
853885.1018	988470.6283	2200	-0.2835694
853905.1018	988470.6283	2200	-0.4754961
853925.1018	988470.6283	2200	-0.631631
853945.1018	988470.6283	2200	-0.8767646
853965.1018	988470.6283	2200	-1.0629126
853985.1018	988470.6283	2200	-1.3038958
854005.1018	988470.6283	2200	-1.46964
854025.1018	988470.6283	2200	-1.720963
854045.1018	988470.6283	2200	-1.9294972
854065.1018	988470.6283	2200	-2.1179986
854085.1018	988470.6283	2200	-2.3752725
854105.1018	988470.6283	2200	-2.5834825
854125.1018	988470.6283	2200	-2.850673
854145.1018	988470.6283	2200	-3.0431068
854165.1018	988470.6283	2200	-3.308934
854185.1018	988470.6283	2200	-3.4967959
854205.1018	988470.6283	2200	-3.6939127
854225.1018	988470.6283	2200	-3.9169676
854245.1018	988470.6283	2200	-4.1071343
854265.1018	988470.6283	2200	-4.3084755
854285.1018	988470.6283	2200	-4.4772415
854305.1018	988470.6283	2200	-4.6372995
854325.1018	988470.6283	2200	-4.7809496
854345.1018	988470.6283	2200	-4.8922377
854365.1018	988470.6283	2200	-5.0395489
854385.1018	988470.6283	2200	-5.1104283
854405.1018	988470.6283	2200	-5.2088823
854425.1018	988470.6283	2200	-5.2809281
854445.1018	988470.6283	2200	-5.3358769
854465.1018	988470.6283	2200	-5.3975163
854485.1018	988470.6283	2200	-5.4392004
854505.1018	988470.6283	2200	-5.4821582
854525.1018	988470.6283	2200	-5.5059066
854545.1018	988470.6283	2200	-5.5547538
854565.1018	988470.6283	2200	-5.5563264
854585.1018	988470.6283	2200	-5.570282
854605.1018	988470.6283	2200	-5.5804362
854625.1018	988470.6283	2200	-5.6110773
854645.1018	988470.6283	2200	-5.6050358
854665.1018	988470.6283	2200	-5.6198235
854685.1018	988470.6283	2200	-5.5995994
854705.1018	988470.6283	2200	-5.6157598
854725.1018	988470.6283	2200	-5.5981307
854745.1018	988470.6283	2200	-5.5938139
854765.1018	988470.6283	2200	-5.5509863
854785.1018	988470.6283	2200	-5.5257125
854805.1018	988470.6283	2200	-5.4906015
854825.1018	988470.6283	2200	-5.4262147
854845.1018	988470.6283	2200	-5.3698692
854865.1018	988470.6283	2200	-5.3121505
854885.1018	988470.6283	2200	-5.2106109
854905.1018	988470.6283	2200	-5.1166172
854925.1018	988470.6283	2200	-5.010601
854945.1018	988470.6283	2200	-4.8789763
854965.1018	988470.6283	2200	-4.7442508
854985.1018	988470.6283	2200	-4.5680351
855005.1018	988470.6283	2200	-4.4481716
855025.1018	988470.6283	2200	-4.2444363
855045.1018	988470.6283	2200	-4.0999069
855065.1018	988470.6283	2200	-3.8961055
855085.1018	988470.6283	2200	-3.7684302
855105.1018	988470.6283	2200	-3.6047006
855125.1018	988470.6283	2200	-3.4199345
855145.1018	988470.6283	2200	-3.2574785
855165.1018	988470.6283	2200	-3.0805466
855185.1018	988470.6283	2200	-2.9284303
855205.1018	988470.6283	2200	-2.7400856
855225.1018	988470.6283	2200	-2.5944669
855245.1018	988470.6283	2200	-2.4623795
855265.1018	988470.6283	2200	-2.2836165
855285.1018	988470.6283	2200	-2.1456544
855305.1018	988470.6283	2200	-2.0029256
855325.1018	988470.6283	2200	-1.8704439
855345.1018	988470.6283	2200	-1.7248282
855365.1018	988470.6283	2200	-1.6059295
855385.1018	988470.6283	2200	-1.520734
855405.1018	988470.6283	2200	-1.3978432
855425.1018	988470.6283	2200	-1.3168843
855445.1018	988470.6283	2200	-1.2172745
855465.1018	988470.6283	2200	-1.1567017
855485.1018	988470.6283	2200	-1.0745847
855505.1018	988470.6283	2200	-0.9417955
855525.1018	988470.6283	2200	-0.8381155
855545.1018	988470.6283	2200	-0.7074103
855565.1018	988470.6283	2200	-0.6138083
853605.1018	988490.6283	2200	2.253243
853625.1018	988490.6283	2200	2.2008288
853645.1018	988490.6283	2200	2.1550002
853665.1018	988490.6283	2200	2.1055267
853685.1018	988490.6283	2200	2.0417874
853705.1018	988490.6283	2200	1.9367572
853725.1018	988490.6283	2200	1.8300389
853745.1018	988490.6283	2200	1.6536847
853765.1018	988490.6283	2200	1.4838051
853785.1018	988490.6283	2200	1.2387271
853805.1018	988490.6283	2200	1.0330003
853825.1018	988490.6283	2200	0.8403751
853845.1018	988490.6283	2200	0.5775807
853865.1018	988490.6283	2200	0.3856734
853885.1018	988490.6283	2200	0.1251963
853905.1018	988490.6283	2200	-0.0642343
853925.1018	988490.6283	2200	-0.2627599
853945.1018	988490.6283	2200	-0.4948677
853965.1018	988490.6283	2200	-0.6986271
853985.1018	988490.6283	2200	-0.9352627
854005.1018	988490.6283	2200	-1.1519628
854025.1018	988490.6283	2200	-1.3911291
854045.1018	988490.6283	2200	-1.5875053
854065.1018	988490.6283	2200	-1.8036907
854085.1018	988490.6283	2200	-2.0788281
854105.1018	988490.6283	2200	-2.2675943
854125.1018	988490.6283	2200	-2.5213401
854145.1018	988490.6283	2200	-2.7375927
854165.1018	988490.6283	2200	-2.969418
854185.1018	988490.6283	2200	-3.1664422
854205.1018	988490.6283	2200	-3.350853
854225.1018	988490.6283	2200	-3.5903585
854245.1018	988490.6283	2200	-3.7433743
854265.1018	988490.6283	2200	-3.9497547
854285.1018	988490.6283	2200	-4.0989676
854305.1018	988490.6283	2200	-4.285255
854325.1018	988490.6283	2200	-4.3938503
854345.1018	988490.6283	2200	-4.5133209
854365.1018	988490.6283	2200	-4.6400542
854385.1018	988490.6283	2200	-4.745954
854405.1018	988490.6283	2200	-4.8275833
854425.1018	988490.6283	2200	-4.891202
854445.1018	988490.6283	2200	-4.9559817
854465.1018	988490.6283	2200	-5.0352287
854485.1018	988490.6283	2200	-5.0595188
854505.1018	988490.6283	2200	-5.1014409
854525.1018	988490.6283	2200	-5.1493416
854545.1018	988490.6283	2200	-5.1620665
854565.1018	988490.6283	2200	-5.1793237
854585.1018	988490.6283	2200	-5.1950359
854605.1018	988490.6283	2200	-5.2294698
854625.1018	988490.6283	2200	-5.2193232
854645.1018	988490.6283	2200	-5.2322106
854665.1018	988490.6283	2200	-5.2275205
854685.1018	988490.6283	2200	-5.241776
854705.1018	988490.6283	2200	-5.2161913
854725.1018	988490.6283	2200	-5.2104883
854745.1018	988490.6283	2200	-5.1816258
854765.1018	988490.6283	2200	-5.1745391
854785.1018	988490.6283	2200	-5.1136699
854805.1018	988490.6283	2200	-5.075141
854825.1018	988490.6283	2200	-5.0285654
854845.1018	988490.6283	2200	-4.9655828
854865.1018	988490.6283	2200	-4.8762746
854885.1018	988490.6283	2200	-4.7768774
854905.1018	988490.6283	2200	-4.6995468
854925.1018	988490.6283	2200	-4.5522766
854945.1018	988490.6283	2200	-4.431663
854965.1018	988490.6283	2200	-4.312016
854985.1018	988490.6283	2200	-4.1609912
855005.1018	988490.6283	2200	-4.0091166
855025.1018	988490.6283	2200	-3.8382449
855045.1018	988490.6283	2200	-3.6941657
855065.1018	988490.6283	2200	-3.5414481
855085.1018	988490.6283	2200	-3.3978806
855105.1018	988490.6283	2200	-3.2655234
855125.1018	988490.6283	2200	-3.0871708
855145.1018	988490.6283	2200	-2.9716313
855165.1018	988490.6283	2200	-2.7939723
855185.1018	988490.6283	2200	-2.6601529
855205.1018	988490.6283	2200	-2.509573
855225.1018	988490.6283	2200	-2.3743868
855245.1018	988490.6283	2200	-2.2370427
855265.1018	988490.6283	2200	-2.0780764
855285.1018	988490.6283	2200	-1.9676166
855305.1018	988490.6283	2200	-1.8105307
855325.1018	988490.6283	2200	-1.6925756
855345.1018	988490.6283	2200	-1.5576502
855365.1018	988490.6283	2200	-1.4659666
855385.1018	988490.6283	2200	-1.3612989
855405.1018	988490.6283	2200	-1.2561871
855425.1018	988490.6283	2200	-1.1702982
855445.1018	988490.6283	2200	-1.0831187
855465.1018	988490.6283	2200	-1.0080175
855485.1018	988490.6283	2200	-0.9315392
855505.1018	988490.6283	2200	-0.808509
855525.1018	988490.6283	2200	-0.7089531
855545.1018	988490.6283	2200	-0.5933993
855565.1018	988490.6283	2200	-0.5094246
853605.1018	988510.6283	2200	2.5039661
853625.1018	988510.6283	2200	2.5006664
853645.1018	988510.6283	2200	2.4866912
853665.1018	988510.6283	2200	2.4648674
853685.1018	988510.6283	2200	2.419889
853705.1018	988510.6283	2200	2.3542771
853725.1018	988510.6283	2200	2.2718468
853745.1018	988510.6283	2200	2.1193037
853765.1018	988510.6283	2200	1.9521314
853785.1018	988510.6283	2200	1.7122756
853805.1018	988510.6283	2200	1.5083621
853825.1018	988510.6283	2200	1.3113244
853845.1018	988510.6283	2200	1.0873755
853865.1018	988510.6283	2200	0.8898563
853885.1018	988510.6283	2200	0.6515004
853905.1018	988510.6283	2200	0.4639545
853925.1018	988510.6283	2200	0.2520261
853945.1018	988510.6283	2200	-0.019417
853965.1018	988510.6283	2200	-0.2237192
853985.1018	988510.6283	2200	-0.4769173
854005.1018	988510.6283	2200	-0.6985223
854025.1018	988510.6283	2200	-0.9839044
854045.1018	988510.6283	2200	-1.1886122
854065.1018	988510.6283	2200	-1.3861616
854085.1018	988510.6283	2200	-1.6609509
854105.1018	988510.6283	2200	-1.8863264
854125.1018	988510.6283	2200	-2.1314015
